url,date,content,renderedContent,id,user/username,user/displayname,user/id,user/description,user/rawDescription,user/verified,user/created,user/followersCount,user/friendsCount,user/statusesCount,user/favouritesCount,user/listedCount,user/mediaCount,user/location,user/protected,user/linkUrl,user/linkTcourl,user/profileImageUrl,user/profileBannerUrl,outlinks/0,tcooutlinks/0,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,media/0/previewUrl,media/0/fullUrl,media/0/type,retweetedTweet,quotedTweet,mentionedUsers/0/username,mentionedUsers/0/displayname,mentionedUsers/0/id,mentionedUsers/0/description,mentionedUsers/0/rawDescription,mentionedUsers/0/descriptionUrls/0,mentionedUsers/0/verified,mentionedUsers/0/created,mentionedUsers/0/followersCount,mentionedUsers/0/friendsCount,mentionedUsers/0/statusesCount,mentionedUsers/0/favouritesCount,mentionedUsers/0/listedCount,mentionedUsers/0/mediaCount,mentionedUsers/0/location,mentionedUsers/0/protected,mentionedUsers/0/linkUrl,mentionedUsers/0/linkTcourl,mentionedUsers/0/profileImageUrl,mentionedUsers/0/profileBannerUrl,media/0,mentionedUsers/0,mentionedUsers/1/username,mentionedUsers/1/displayname,mentionedUsers/1/id,mentionedUsers/1/description,mentionedUsers/1/rawDescription,mentionedUsers/1/descriptionUrls/0,mentionedUsers/1/verified,mentionedUsers/1/created,mentionedUsers/1/followersCount,mentionedUsers/1/friendsCount,mentionedUsers/1/statusesCount,mentionedUsers/1/favouritesCount,mentionedUsers/1/listedCount,mentionedUsers/1/mediaCount,mentionedUsers/1/location,mentionedUsers/1/protected,mentionedUsers/1/linkUrl,mentionedUsers/1/linkTcourl,mentionedUsers/1/profileImageUrl,mentionedUsers/1/profileBannerUrl,mentionedUsers/2/username,mentionedUsers/2/displayname,mentionedUsers/2/id,mentionedUsers/2/description,mentionedUsers/2/rawDescription,mentionedUsers/2/descriptionUrls/0,mentionedUsers/2/verified,mentionedUsers/2/created,mentionedUsers/2/followersCount,mentionedUsers/2/friendsCount,mentionedUsers/2/statusesCount,mentionedUsers/2/favouritesCount,mentionedUsers/2/listedCount,mentionedUsers/2/mediaCount,mentionedUsers/2/location,mentionedUsers/2/protected,mentionedUsers/2/linkUrl,mentionedUsers/2/linkTcourl,mentionedUsers/2/profileImageUrl,mentionedUsers/2/profileBannerUrl,media/0/thumbnailUrl,media/0/variants/0/contentType,media/0/variants/0/url,media/0/variants/0/bitrate,media/0/variants/1/contentType,media/0/variants/1/url,media/0/variants/1/bitrate,media/0/variants/2/contentType,media/0/variants/2/url,media/0/variants/2/bitrate,media/0/variants/3/contentType,media/0/variants/3/url,media/0/variants/3/bitrate,media/0/duration,media/1/previewUrl,media/1/fullUrl,media/1/type,media/2/previewUrl,media/2/fullUrl,media/2/type,outlinks/1,outlinks/2,tcooutlinks/1,tcooutlinks/2,media/3/previewUrl,media/3/fullUrl,media/3/type,quotedTweet/url,quotedTweet/date,quotedTweet/content,quotedTweet/renderedContent,quotedTweet/id,quotedTweet/user/username,quotedTweet/user/displayname,quotedTweet/user/id,quotedTweet/user/description,quotedTweet/user/rawDescription,quotedTweet/user/verified,quotedTweet/user/created,quotedTweet/user/followersCount,quotedTweet/user/friendsCount,quotedTweet/user/statusesCount,quotedTweet/user/favouritesCount,quotedTweet/user/listedCount,quotedTweet/user/mediaCount,quotedTweet/user/location,quotedTweet/user/protected,quotedTweet/user/linkUrl,quotedTweet/user/linkTcourl,quotedTweet/user/profileImageUrl,quotedTweet/user/profileBannerUrl,quotedTweet/replyCount,quotedTweet/retweetCount,quotedTweet/likeCount,quotedTweet/quoteCount,quotedTweet/conversationId,quotedTweet/lang,quotedTweet/source,quotedTweet/sourceUrl,quotedTweet/sourceLabel,quotedTweet/media/0/previewUrl,quotedTweet/media/0/fullUrl,quotedTweet/media/0/type,quotedTweet/retweetedTweet,quotedTweet/quotedTweet,quotedTweet/mentionedUsers/0/username,quotedTweet/mentionedUsers/0/displayname,quotedTweet/mentionedUsers/0/id,quotedTweet/mentionedUsers/0/description,quotedTweet/mentionedUsers/0/rawDescription,quotedTweet/mentionedUsers/0/descriptionUrls/0,quotedTweet/mentionedUsers/0/verified,quotedTweet/mentionedUsers/0/created,quotedTweet/mentionedUsers/0/followersCount,quotedTweet/mentionedUsers/0/friendsCount,quotedTweet/mentionedUsers/0/statusesCount,quotedTweet/mentionedUsers/0/favouritesCount,quotedTweet/mentionedUsers/0/listedCount,quotedTweet/mentionedUsers/0/mediaCount,quotedTweet/mentionedUsers/0/location,quotedTweet/mentionedUsers/0/protected,quotedTweet/mentionedUsers/0/linkUrl,quotedTweet/mentionedUsers/0/linkTcourl,quotedTweet/mentionedUsers/0/profileImageUrl,quotedTweet/mentionedUsers/0/profileBannerUrl,quotedTweet/mentionedUsers/1/username,quotedTweet/mentionedUsers/1/displayname,quotedTweet/mentionedUsers/1/id,quotedTweet/mentionedUsers/1/description,quotedTweet/mentionedUsers/1/rawDescription,quotedTweet/mentionedUsers/1/descriptionUrls/0,quotedTweet/mentionedUsers/1/verified,quotedTweet/mentionedUsers/1/created,quotedTweet/mentionedUsers/1/followersCount,quotedTweet/mentionedUsers/1/friendsCount,quotedTweet/mentionedUsers/1/statusesCount,quotedTweet/mentionedUsers/1/favouritesCount,quotedTweet/mentionedUsers/1/listedCount,quotedTweet/mentionedUsers/1/mediaCount,quotedTweet/mentionedUsers/1/location,quotedTweet/mentionedUsers/1/protected,quotedTweet/mentionedUsers/1/linkUrl,quotedTweet/mentionedUsers/1/linkTcourl,quotedTweet/mentionedUsers/1/profileImageUrl,quotedTweet/mentionedUsers/1/profileBannerUrl,quotedTweet/outlinks/0,quotedTweet/tcooutlinks/0,mentionedUsers/3/username,mentionedUsers/3/displayname,mentionedUsers/3/id,mentionedUsers/3/description,mentionedUsers/3/rawDescription,mentionedUsers/3/descriptionUrls/0,mentionedUsers/3/verified,mentionedUsers/3/created,mentionedUsers/3/followersCount,mentionedUsers/3/friendsCount,mentionedUsers/3/statusesCount,mentionedUsers/3/favouritesCount,mentionedUsers/3/listedCount,mentionedUsers/3/mediaCount,mentionedUsers/3/location,mentionedUsers/3/protected,mentionedUsers/3/linkUrl,mentionedUsers/3/linkTcourl,mentionedUsers/3/profileImageUrl,mentionedUsers/3/profileBannerUrl
https://twitter.com/HaslamUT/status/1205185549977284608,2019-12-12T18:00:01+00:00,"Associate professor Matthew Harris predicts a handful of counties in Middle Tennessee will account for more than half of the state’s population growth between now and 2040.

https://t.co/6kX5LUaqAp","Associate professor Matthew Harris predicts a handful of counties in Middle Tennessee will account for more than half of the state’s population growth between now and 2040.

haslam.utk.edu/news/boyd-cent…",1205185549977284600,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://haslam.utk.edu/news/boyd-center-population-projection-forecasts-increases-middle-tennessee-more-seniors,https://t.co/6kX5LUaqAp,0,0,2,0,1205185549977284600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1205125105048666112,2019-12-12T13:59:49+00:00,We salute the 27 graduates in the Aerospace and Defense MBA class of 2019. Congratulations! https://t.co/9SOHo4KcHn,We salute the 27 graduates in the Aerospace and Defense MBA class of 2019. Congratulations! https://t.co/9SOHo4KcHn,1205125105048666000,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,3,0,1205125105048666000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/ELl25I3U8AI6jCu?format=jpg&name=small,https://pbs.twimg.com/media/ELl25I3U8AI6jCu?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1204842395528916992,2019-12-11T19:16:26+00:00,"The Neel Corporate Governance Center and the Institute of Internal Auditors have released the inaugural American Corporate Governance Index, which shows corporate governance principles lacking in U.S. companies.

https://t.co/n8tL37eR4F","The Neel Corporate Governance Center and the Institute of Internal Auditors have released the inaugural American Corporate Governance Index, which shows corporate governance principles lacking in U.S. companies.

haslam.utk.edu/news/us-compan…",1204842395528917000,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://haslam.utk.edu/news/us-companies-miss-mark-corporate-governance,https://t.co/n8tL37eR4F,0,0,5,0,1204842395528917000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1204778222426058752,2019-12-11T15:01:26+00:00,Finals week! We're proud of you! https://t.co/J7I4zq0ydz,Finals week! We're proud of you! https://t.co/J7I4zq0ydz,1204778222426058800,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,1,13,3,1204778222426058800,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/ELg7Z23U4AgLR1X?format=jpg&name=small,https://pbs.twimg.com/media/ELg7Z23U4AgLR1X?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1204524782403956736,2019-12-10T22:14:21+00:00,Congratulations to the 42 graduates of the Physician Executive MBA Class of 2019! https://t.co/UtyCrRQ1aZ,Congratulations to the 42 graduates of the Physician Executive MBA Class of 2019! https://t.co/UtyCrRQ1aZ,1204524782403956700,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,9,0,1204524782403956700,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,https://pbs.twimg.com/media/ELdU5mSWkAMCBlD?format=jpg&name=small,https://pbs.twimg.com/media/ELdU5mSWkAMCBlD?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1204449292217245696,2019-12-10T17:14:23+00:00,Congratulations to the 55 members of the Professional MBA Class of 2019 graduating this week! https://t.co/y8TdGc7irJ,Congratulations to the 55 members of the Professional MBA Class of 2019 graduating this week! https://t.co/y8TdGc7irJ,1204449292217245700,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,13,0,1204449292217245700,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/ELcQPbJXkAEiA-e?format=jpg&name=small,https://pbs.twimg.com/media/ELcQPbJXkAEiA-e?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1204079164950597632,2019-12-09T16:43:38+00:00,You studied hard all weekend! Good luck on your exams! https://t.co/L0E0biAz6L,You studied hard all weekend! Good luck on your exams! https://t.co/L0E0biAz6L,1204079164950597600,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,1,6,0,1204079164950597600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/ELW_nX8UUAAkCDA?format=jpg&name=small,https://pbs.twimg.com/media/ELW_nX8UUAAkCDA?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1202979542878392322,2019-12-06T15:54:07+00:00,Good luck to all students taking their exams today! We’re so proud to have such diligent and hardworking students here at the Haslam College of Business. #HaslamPrepared https://t.co/hTJrMmqg9S,Good luck to all students taking their exams today! We’re so proud to have such diligent and hardworking students here at the Haslam College of Business. #HaslamPrepared https://t.co/hTJrMmqg9S,1202979542878392300,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,0,10,0,1202979542878392300,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/ELHXg2nUYAABsuO?format=jpg&name=small,https://pbs.twimg.com/media/ELHXg2nUYAABsuO?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1202620758557483010,2019-12-05T16:08:27+00:00,"The MBA program at the Haslam College of Business rose to the 49th spot among full-time master’s programs in the 2019 Poets &amp; Quants Top 100 U.S. MBA rankings! Additionally, the program climbed to No. 25 among public institutions. #HaslamRankings https://t.co/uKhkNCq57o","The MBA program at the Haslam College of Business rose to the 49th spot among full-time master’s programs in the 2019 Poets &amp; Quants Top 100 U.S. MBA rankings! Additionally, the program climbed to No. 25 among public institutions. #HaslamRankings haslam.utk.edu/news/haslam-mb…",1202620758557483000,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://haslam.utk.edu/news/haslam-mba-reaches-top-50-nationally-poets-quants-ranking,https://t.co/uKhkNCq57o,0,2,1,1,1202620758557483000,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1202270392145989632,2019-12-04T16:56:13+00:00,"Abbe Craine, a member of UT’s women’s crew team and a @HaslamUT student, invited her finance teacher Phillip Daves to join her out on the water for a special day where members could invite faculty to join them in the boat! #HaslamEngaged https://t.co/IEOIN6nkxM","Abbe Craine, a member of UT’s women’s crew team and a @HaslamUT student, invited her finance teacher Phillip Daves to join her out on the water for a special day where members could invite faculty to join them in the boat! #HaslamEngaged https://t.co/IEOIN6nkxM",1202270392145989600,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,4,13,0,1202270392145989600,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EK9ShxOVAAEuHHu?format=jpg&name=small,https://pbs.twimg.com/media/EK9ShxOVAAEuHHu?format=jpg&name=large,photo,,,HaslamUT,Haslam Business,506235823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1201913664996966400,2019-12-03T17:18:42+00:00,"Julie Ferrara is the true definition of a volunteer. She transformed her own experience into a class that gives students hands-on experience providing marketing services for nonprofits. Thank you, Julie, for all that you do! https://t.co/yH05eWiQYp","Julie Ferrara is the true definition of a volunteer. She transformed her own experience into a class that gives students hands-on experience providing marketing services for nonprofits. Thank you, Julie, for all that you do! utk.edu/volunteer_stor…",1201913664996966400,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://www.utk.edu/volunteer_stories/heart?utm_source=newsletter&utm_medium=email&utm_content=Julie%20Ferrara&utm_campaign=tntoday,https://t.co/yH05eWiQYp,0,1,4,0,1201913664996966400,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1201546314133065729,2019-12-02T16:58:59+00:00,Six UT student start-up businesses were awarded cash prizes in the fall 2019 Graves Business Plan Competition. Congratulations to all of the teams who participated! #HaslamEngaged #HaslamPrepared https://t.co/Cx1pAgQXEg,Six UT student start-up businesses were awarded cash prizes in the fall 2019 Graves Business Plan Competition. Congratulations to all of the teams who participated! #HaslamEngaged #HaslamPrepared haslam.utk.edu/news/ut-studen…,1201546314133065700,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,https://haslam.utk.edu/news/ut-student-entrepreneurs-receive-funding-graves-business-plan-competition,https://t.co/Cx1pAgQXEg,0,1,4,0,1201546314133065700,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://twitter.com/HaslamUT/status/1200066890313486341,2019-11-28T15:00:17+00:00,We agree with the Deans – we are thankful for the Haslam College family! #HaslamEngaged https://t.co/IkJKVI8j8u,We agree with the Deans – we are thankful for the Haslam College family! #HaslamEngaged https://t.co/IkJKVI8j8u,1200066890313486300,HaslamUT,Haslam Business,506235823,"We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact","We are the Haslam College of Business at @UTKnoxville.
 Integrity • Inclusion • Insight • Impact",false,2012-02-27T18:46:04+00:00,3969,287,4751,1455,52,1696,"Knoxville, TN",false,http://haslam.utk.edu,https://t.co/3M7eIvYykA,https://pbs.twimg.com/profile_images/1194997608101470209/Ye4BKt8N_normal.jpg,https://pbs.twimg.com/profile_banners/506235823/1573744607,,,0,1,8,0,1200066890313486300,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,https://pbs.twimg.com/media/EKd-cNWWoAIJ_e0?format=jpg&name=small,https://pbs.twimg.com/media/EKd-cNWWoAIJ_e0?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://pbs.twimg.com/media/EKd-cNZWoAcBDKv?format=jpg&name=small,https://pbs.twimg.com/media/EKd-cNZWoAcBDKv?format=jpg&name=large,photo,https://pbs.twimg.com/media/EKd-cNXXkAgtKwS?format=jpg&name=small,https://pbs.twimg.com/media/EKd-cNXXkAgtKwS?format=jpg&name=large,photo,,,,,https://pbs.twimg.com/media/EKd-cNZXkAAfFu4?format=jpg&name=small,https://pbs.twimg.com/media/EKd-cNZXkAAfFu4?format=jpg&name=large,photo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
